Date;Open;High;Low;Close;Volume;Dividends;Stock Splits
2006-09-13;7.325149821785505;7.325149821785505;7.224184989929199;7.224184989929199;6200;0.0;0.0
2006-09-14;7.15455402561105;7.224184989929199;7.137146616556558;7.224184989929199;4600;0.0;0.0
2006-09-15;7.224184989929199;7.224184989929199;7.224184989929199;7.224184989929199;0;0.0;0.0
2006-09-18;7.224184989929199;7.224184989929199;7.224184989929199;7.224184989929199;0;0.0;0.0
2006-09-19;7.137148857116699;7.137148857116699;7.137148857116699;7.137148857116699;2800;0.0;0.0
2006-09-20;6.96307033891794;6.96307033891794;6.788993580444992;6.931736469268799;2800;0.0;0.0
2006-09-21;6.938699019030624;6.942180633544922;6.858623877351963;6.942180633544922;800;0.0;0.0
2006-09-22;6.750698037014902;6.750698037014902;6.618399962264889;6.684549331665039;2200;0.0;0.0
2006-09-25;6.6532143802917405;6.6532143802917405;6.614917278289795;6.614917278289795;1200;0.0;0.0
2006-09-26;6.614917278289795;6.614917278289795;6.611435663194147;6.614917278289795;4600;0.0;0.0
2006-09-27;6.863808774751697;7.119711598198595;6.713071293683679;6.8182373046875;7000;0.065;0.0
2006-09-28;6.8182373046875;6.8182373046875;6.8182373046875;6.8182373046875;200;0.0;0.0
2006-09-29;6.832259038313045;6.832259038313045;6.8182373046875;6.8182373046875;600;0.0;0.0
2006-10-02;6.8182373046875;6.8182373046875;6.8182373046875;6.8182373046875;0;0.0;0.0
2006-10-03;6.81823807913882;6.821743011474609;6.81823807913882;6.821743011474609;400;0.0;0.0
2006-10-04;6.632444858551025;6.632444858551025;6.632444858551025;6.632444858551025;400;0.0;0.0
2006-10-05;6.6254334449768075;6.6254334449768075;6.6254334449768075;6.625433444976807;400;0.0;0.0
2006-10-06;6.681522496882281;7.0110416412353525;6.681522496882281;7.011041641235352;9600;0.0;0.0
2006-10-09;7.0110395059835815;7.144248962402344;7.0110395059835815;7.144248962402344;1600;0.0;0.0
2006-10-10;7.561408628431562;7.6280137141040765;7.284472819372268;7.372110843658447;7400;0.0;0.0
2006-10-11;7.249417459490495;7.249417459490495;7.172295570373535;7.172295570373535;400;0.0;0.0
2006-10-12;7.116205752149387;7.354581233184919;6.982996278489781;7.316020965576172;4200;0.0;0.0
2006-10-13;7.40015086511849;7.452733516693115;7.40015086511849;7.452733516693115;1400;0.0;0.0
2006-10-16;7.536867482865999;7.698121070861816;7.536867482865999;7.698121070861816;3800;0.0;0.0
2006-10-17;7.477274413434141;7.477274413434141;7.386130809783935;7.3861308097839355;600;0.0;0.0
2006-10-18;7.386130809783935;7.386130809783935;7.386130809783935;7.3861308097839355;0;0.0;0.0
2006-10-19;7.386130809783935;7.386130809783935;7.386130809783935;7.3861308097839355;0;0.0;0.0
2006-10-20;7.712145521541172;8.027642250061035;7.712145521541172;8.027642250061035;17400;0.0;0.0
2006-10-23;8.062695563984786;8.360664881596149;8.062695563984786;8.255498886108398;5800;0.0;0.0
2006-10-24;8.083729471049004;8.57099723815918;8.083729471049004;8.57099723815918;4200;0.0;0.0
2006-10-25;8.567490806032744;8.725238800048828;8.567490806032744;8.725238800048828;3200;0.0;0.0
2006-10-26;8.51490889436066;8.525425027050126;8.427270889282227;8.427270889282227;6400;0.0;0.0
2006-10-27;8.34664249420166;8.34664249420166;8.34664249420166;8.34664249420166;400;0.0;0.0
2006-10-30;8.308083211493303;8.311588143332925;8.055685327045454;8.115279197692871;17000;0.0;0.0
2006-10-31;8.062697410583496;8.06970861228009;7.98207059694766;8.062697410583496;3600;0.0;0.0
2006-11-01;8.062697410583496;8.062697410583496;8.062697410583496;8.062697410583496;0;0.0;0.0
2006-11-02;7.729670047760009;7.729670047760009;7.729670047760009;7.72967004776001;600;0.0;0.0
2006-11-03;8.059192084768682;8.16435810793156;8.059192084768682;8.122291564941406;6800;0.0;0.0
2006-11-06;8.399227267714432;8.423766474234474;8.234468035687065;8.251996040344238;4400;0.0;0.0
2006-11-07;8.080222808426878;8.080222808426878;7.6209999054293105;7.649044036865234;23000;0.0;0.0
2006-11-08;7.62450481908575;7.62450481908575;7.501811504364013;7.501811504364014;2600;0.0;0.0
2006-11-09;7.396649465633612;7.764728904273822;7.396649465633612;7.6595635414123535;7800;0.0;0.0
2006-11-10;7.712144388843516;7.712144388843516;7.536868380006163;7.596462249755859;5200;0.0;0.0
2006-11-13;7.855872416685097;7.859378017879576;7.557903001405027;7.589452743530273;7800;0.0;0.0
2006-11-14;7.6630694678357045;8.087237207151356;7.578937040251405;7.771740436553955;10200;0.0;0.0
2006-11-15;7.880407064497516;8.027638898826417;7.747197628021239;7.74719762802124;7200;0.0;0.0
2006-11-16;7.845352112847479;8.143321395186641;7.841847181841809;8.024133682250977;9000;0.0;0.0
2006-11-17;7.975059483322571;8.05218069696179;7.715651035308838;7.715651035308838;10400;0.0;0.0
2006-11-20;8.301072023263288;8.301072023263288;7.817309856414794;7.817309856414795;15800;0.0;0.0
2006-11-21;7.827824570345638;7.876901626586914;7.827824570345638;7.876901626586914;400;0.0;0.0
2006-11-22;7.8698914655621275;7.873396396636963;7.8698914655621275;7.873396396636963;400;0.0;0.0
2006-11-24;7.873396396636963;7.873396396636963;7.873396396636963;7.873396396636963;0;0.0;0.0
2006-11-27;7.747199428860798;7.747199428860798;7.74018822830473;7.743693828582764;1600;0.0;0.0
2006-11-28;7.810298383990624;7.954024642832195;7.806792783942678;7.90845251083374;9600;0.0;0.0
2006-11-29;8.045169641858106;8.322105407714844;8.045169641858106;8.322105407714844;13600;0.0;0.0
2006-11-30;8.322104421866733;8.413248022343776;8.322104421866733;8.37118148803711;6000;0.0;0.0
2006-12-01;8.521920060654793;8.676163148283717;8.304578166319688;8.599041938781738;10600;0.0;0.0
2006-12-04;8.623579591796851;8.72874492749411;8.556974522588641;8.651623725891113;13400;0.0;0.0
2006-12-05;8.588522911071777;8.588522911071777;8.585017311281263;8.588522911071777;4000;0.0;0.0
2006-12-06;8.588522911071777;8.588522911071777;8.588522911071777;8.588522911071777;0;0.0;0.0
2006-12-07;8.658634780594344;8.728744780335562;8.606051445007324;8.606051445007324;3000;0.0;0.0
2006-12-08;8.199410026446959;8.662138500798207;8.199410026446959;8.588522911071777;3000;0.0;0.0
2006-12-11;8.535940251463645;8.676160899960266;8.420258132875832;8.588522911071777;2200;0.0;0.0
2006-12-12;8.676161766052246;8.728744430909408;8.676161766052246;8.676161766052246;3600;0.0;0.0
2006-12-13;8.588525169818878;8.690185584605699;8.588525169818878;8.60955810546875;4200;0.0;0.0
2006-12-14;8.602547784472813;8.72874607010415;8.602547784472813;8.616569519042969;3400;0.0;0.0
2006-12-15;8.616569519042969;8.616569519042969;8.616569519042969;8.616569519042969;0;0.0;0.0
2006-12-18;8.483359264414513;8.6130631391117;8.45882006104282;8.49036979675293;19000;0.0;0.0
2006-12-19;8.202916726855467;8.434280995074156;8.202916726855467;8.413248062133789;8400;0.0;0.0
2006-12-20;8.294061271063212;8.322105407714844;8.294061271063212;8.322105407714844;2000;0.0;0.0
2006-12-21;8.255498886108398;8.255498886108398;8.255498886108398;8.255498886108398;1800;0.0;0.0
2006-12-22;8.255498886108398;8.255498886108398;8.255498886108398;8.255498886108398;0;0.0;0.0
2006-12-26;8.255498886108398;8.255498886108398;8.255498886108398;8.255498886108398;0;0.0;0.0
2006-12-27;7.934726715087891;7.934726715087891;7.934726715087891;7.934726715087891;200;0.065;0.0
2006-12-28;7.9382520930113785;8.036951065063477;7.9382520930113785;8.036951065063477;1600;0.0;0.0
2006-12-29;8.195576464876215;8.442325272538236;8.195576464876215;8.283700942993164;4200;0.0;0.0
2007-01-03;8.283700942993164;8.283700942993164;8.283700942993164;8.283700942993164;0;0.0;0.0
2007-01-04;8.340101522005673;8.389451020324225;8.336576461791992;8.336576461791992;5400;0.0;0.0
2007-01-05;8.336576461791992;8.336576461791992;8.336576461791992;8.336576461791992;0;0.0;0.0
2007-01-08;8.163849069983879;8.410597801208496;8.163849069983879;8.410597801208496;1200;0.0;0.0
2007-01-09;8.42469850813902;8.428223567330926;8.054576033360709;8.192049980163574;8400;0.0;0.0
2007-01-10;8.237875189331648;8.389448702626773;8.237875189331648;8.329524040222168;2600;0.0;0.0
2007-01-11;8.26255105623836;8.371825218200684;8.26255105623836;8.371825218200684;800;0.0;0.0
2007-01-12;7.578703965697746;7.793727874755859;7.367205115908686;7.793727874755859;24200;0.0;0.0
2007-01-16;7.807827184785346;7.807827184785346;7.592803955078125;7.592803955078125;2200;0.0;0.0
2007-01-17;7.578705661165346;7.6668301455975;7.578705661165346;7.659780025482178;1200;0.0;0.0
2007-01-18;7.568128702622046;7.628053364848181;7.529354395771935;7.578703880310059;800;0.0;0.0
2007-01-19;7.610428448104529;7.610428448104529;7.490579128265381;7.490579128265381;600;0.0;0.0
2007-01-22;7.589276512900262;7.589276512900262;7.328428268432618;7.328428268432617;400;0.0;0.0
2007-01-23;7.275554180145264;7.275554180145264;7.275554180145264;7.275554180145264;400;0.0;0.0
2007-01-24;7.349579785251077;7.349579785251077;7.29670524597168;7.29670524597168;1400;0.0;0.0
2007-01-25;7.321383232647296;7.790205520862696;7.159233811641259;7.501157283782959;3200;0.0;0.0
2007-01-26;7.504678976647209;7.613953113555907;7.504678976647209;7.613953113555908;4400;0.0;0.0
2007-01-29;7.666828239781472;7.666828239781472;7.532879352569581;7.53287935256958;1200;0.0;0.0
2007-01-30;7.666826827850569;7.790201187133788;7.606902177475072;7.790201187133789;3400;0.0;0.0
2007-01-31;7.536405896762966;7.85012953035056;7.511731147766112;7.511731147766113;4400;0.0;0.0
2007-02-01;7.511731147766112;7.511731147766112;7.511731147766112;7.511731147766113;0;0.0;0.0
2007-02-02;7.578703880310058;7.578703880310058;7.578703880310058;7.578703880310059;200;0.0;0.0
2007-02-05;7.578703880310058;7.578703880310058;7.578703880310058;7.578703880310059;0;0.0;0.0
2007-02-06;7.578703880310058;7.578703880310058;7.578703880310058;7.578703880310059;0;0.0;0.0
2007-02-07;7.666827201843262;7.666827201843262;7.663302143139082;7.666827201843262;4800;0.0;0.0
2007-02-08;7.666827201843262;7.666827201843262;7.666827201843262;7.666827201843262;0;0.0;0.0
2007-02-09;7.744376476326621;7.744376476326621;7.659777084434902;7.666827201843262;1600;0.0;0.0
2007-02-12;7.589280363075444;7.589280363075444;7.515255451202393;7.515255451202393;1000;0.0;0.0
2007-02-13;7.465904712677002;7.465904712677002;7.465904712677002;7.465904712677002;200;0.0;0.0
2007-02-14;7.652727115645127;7.652727115645127;7.525828361511231;7.5258283615112305;2000;0.0;0.0
2007-02-15;7.472951889038087;7.472951889038087;7.472951889038087;7.472951889038086;3000;0.0;0.0
2007-02-16;7.472951889038087;7.472951889038087;7.472951889038087;7.472951889038086;0;0.0;0.0
2007-02-20;7.472952006091344;7.4835265074997945;7.472952006091344;7.480001449584961;1600;0.0;0.0
2007-02-21;7.483529090881348;7.483529090881348;7.483529090881348;7.483529090881348;200;0.0;0.0
2007-02-22;7.511728783985777;7.511728783985777;7.30728006362915;7.30728006362915;1800;0.0;0.0
2007-02-23;7.095780390806417;7.314329321791486;7.095780390806417;7.226204872131348;3400;0.0;0.0
2007-02-26;7.31080551857825;7.314330577850342;7.31080551857825;7.314330577850342;600;0.0;0.0
2007-02-27;7.314330577850342;7.314330577850342;7.314330577850342;7.314330577850342;0;0.0;0.0
2007-02-28;7.680927595822136;7.680927595822136;7.180380679171777;7.282604694366455;1400;0.0;0.0
2007-03-01;7.300230340761972;7.314330577850342;7.2156309352406875;7.314330577850342;5400;0.0;0.0
2007-03-02;7.314330577850342;7.314330577850342;7.314330577850342;7.314330577850342;0;0.0;0.0
2007-03-05;7.314330577850342;7.314330577850342;7.314330577850342;7.314330577850342;0;0.0;0.0
2007-03-06;7.314330577850342;7.314330577850342;7.314330577850342;7.314330577850342;0;0.0;0.0
2007-03-07;7.236781711067135;7.243831157684326;7.236781711067135;7.243831157684326;800;0.0;0.0
2007-03-08;7.243831157684326;7.243831157684326;7.243831157684326;7.243831157684326;0;0.0;0.0
2007-03-09;7.208581399881583;7.314330487391273;7.198006222196093;7.22973108291626;1800;0.0;0.0
2007-03-12;7.226204872131348;7.226204872131348;7.226204872131348;7.226204872131348;5400;0.0;0.0
2007-03-13;7.1980049082829725;7.275554180145264;7.1980049082829725;7.275554180145264;600;0.0;0.0
2007-03-14;7.451803207397461;7.451803207397461;7.451803207397461;7.451803207397461;1600;0.0;0.0
2007-03-15;7.293182066539811;7.427130978722833;7.293182066539811;7.423605918884277;1200;0.0;0.0
2007-03-16;7.423605918884277;7.423605918884277;7.423605918884277;7.423605918884277;0;0.0;0.0
2007-03-19;7.3213791847229;7.3213791847229;7.3213791847229;7.3213791847229;400;0.0;0.0
2007-03-20;7.3213791847229;7.3213791847229;7.3213791847229;7.3213791847229;0;0.0;0.0
2007-03-21;7.3213791847229;7.3213791847229;7.3213791847229;7.3213791847229;0;0.0;0.0
2007-03-22;7.279079238730301;7.279079238730301;7.275554180145264;7.275554180145264;400;0.0;0.0
2007-03-23;7.275554180145264;7.275554180145264;7.275554180145264;7.275554180145264;0;0.0;0.0
2007-03-26;7.23325535258081;7.384829521179199;7.23325535258081;7.384829521179199;2000;0.0;0.0
2007-03-27;7.384829521179199;7.384829521179199;7.384829521179199;7.384829521179199;0;0.0;0.0
2007-03-28;7.448675957491311;7.459317166697246;7.2926082718094865;7.306796550750732;19600;0.065;0.0
2007-03-29;7.2181220054626465;7.2181220054626465;7.2181220054626465;7.2181220054626465;600;0.0;0.0
2007-03-30;7.2181220054626465;7.2181220054626465;7.2181220054626465;7.2181220054626465;0;0.0;0.0
2007-04-02;7.2181220054626465;7.2181220054626465;7.2181220054626465;7.2181220054626465;0;0.0;0.0
2007-04-03;7.147181510925293;7.147181510925293;7.147181510925293;7.147181510925293;400;0.0;0.0
2007-04-04;7.218122414687298;7.218122414687298;7.111712343714349;7.122353553771973;3000;0.0;0.0
2007-04-05;7.122353553771973;7.122353553771973;7.122353553771973;7.122353553771973;0;0.0;0.0
2007-04-09;7.193292074116326;7.292607307434082;7.182650866317586;7.292607307434082;1000;0.0;0.0
2007-04-10;7.356455150924376;7.448676946686535;7.271327495574951;7.271327495574951;800;0.0;0.0
2007-04-11;6.916628176156573;7.093977616570845;6.827953455949438;6.991114616394043;7600;0.0;0.0
2007-04-12;6.856329075779111;6.870517355203342;6.8456878662109375;6.8456878662109375;7200;0.0;0.0
2007-04-13;6.881157387628264;6.923721546269987;6.881157387628264;6.916627407073975;2000;0.0;0.0
2007-04-16;7.012398719787598;7.012398719787598;7.012398719787598;7.012398719787598;400;0.0;0.0
2007-04-17;6.881158351898193;6.881158351898193;6.881158351898193;6.881158351898193;600;0.0;0.0
2007-04-18;7.32807771811729;7.32807771811729;6.96628475189209;6.96628475189209;1400;0.0;0.0
2007-04-19;7.008850169182712;7.008850169182712;6.881158351898193;6.881158351898193;9200;0.0;0.0
2007-04-20;6.984019830428674;7.065600395202637;6.980472761107942;7.065600395202637;1400;0.0;0.0
2007-04-23;7.005304358490696;7.005304358490696;6.969834327697754;6.969834327697754;4600;0.0;0.0
2007-04-24;6.923719435985587;6.923719435985587;6.739275932312011;6.739275932312012;3400;0.0;0.0
2007-04-25;6.739275932312011;6.739275932312011;6.739275932312011;6.739275932312012;0;0.0;0.0
2007-04-26;6.739275932312011;6.739275932312011;6.739275932312011;6.739275932312012;2200;0.0;0.0
2007-04-27;6.739280353614903;7.037227539160645;6.739280353614903;7.012398719787598;7600;0.0;0.0
2007-04-30;7.047865595921593;7.097523212432861;7.047865595921593;7.097523212432861;1400;0.0;0.0
2007-05-01;7.157823207568862;7.250044993699674;7.157823207568862;7.161370277404785;1000;0.0;0.0
2007-05-02;7.182650456931308;7.193291664123535;7.182650456931308;7.193291664123535;1000;0.0;0.0
2007-05-03;6.781842728096534;7.129447460174561;6.781842728096534;7.1294474601745605;400;0.0;0.0
2007-05-04;7.129448278403715;7.129448278403715;6.778296436121891;6.7853899002075195;5000;0.0;0.0
2007-05-07;6.998208696962816;6.998208696962816;6.7605604217639925;6.909533977508545;4200;0.0;0.0
2007-05-08;6.9733791675733725;6.9875674459653965;6.881157387628264;6.916627407073975;3000;0.0;0.0
2007-05-09;6.849234713551749;7.00530239947603;6.8066712297306395;6.866970062255859;4000;0.0;0.0
2007-05-10;6.792483171438869;6.8456878662109375;6.792483171438869;6.8456878662109375;1200;0.0;0.0
2007-05-11;7.023037410576988;7.023037410576988;6.884705066680908;6.884705066680908;3600;0.0;0.0
2007-05-14;6.827952861785889;6.827952861785889;6.827952861785889;6.827952861785889;1000;0.0;0.0
2007-05-15;6.796031921000361;6.973381398430505;6.796031921000361;6.969834327697754;1400;0.0;0.0
2007-05-16;6.969834327697754;6.969834327697754;6.969834327697754;6.969834327697754;0;0.0;0.0
2007-05-17;6.969834327697754;6.969834327697754;6.969834327697754;6.969834327697754;0;0.0;0.0
2007-05-18;6.969834327697754;6.969834327697754;6.969834327697754;6.969834327697754;0;0.0;0.0
2007-05-21;6.8066710205900876;6.8066710205900876;6.799576881326416;6.803123950958252;600;0.0;0.0
2007-05-22;6.820859175012288;6.84923505783081;6.8102186417893495;6.8492350578308105;1000;0.0;0.0
2007-05-23;6.941457134741199;7.008850112937703;6.941457134741199;6.973380088806152;2200;0.0;0.0
2007-05-24;6.827953251050035;6.976926803588867;6.7960302986106855;6.976926803588867;4400;0.0;0.0
2007-05-25;6.976926803588867;6.976926803588867;6.976926803588867;6.976926803588867;0;0.0;0.0
2007-05-29;6.9237212417118235;7.023036479949951;6.9237212417118235;7.023036479949951;1200;0.0;0.0
2007-05-30;6.83504710047143;6.852781772613525;6.83504710047143;6.852781772613525;3000;0.0;0.0
2007-05-31;6.905986365225355;6.905986365225355;6.827952861785889;6.827952861785889;3200;0.0;0.0
2007-06-01;6.788935771798972;6.980473475515436;6.778295239282079;6.827952861785889;3200;0.0;0.0
2007-06-04;6.753465864254723;6.771200534658641;6.753465864254723;6.767653465270996;1000;0.0;0.0
2007-06-05;6.877610683441162;6.877610683441162;6.877610683441162;6.877610683441162;200;0.0;0.0
2007-06-06;6.788935217166959;6.7924822865609285;6.78184175491333;6.78184175491333;1400;0.0;0.0
2007-06-07;6.78184175491333;6.78184175491333;6.78184175491333;6.78184175491333;0;0.0;0.0
2007-06-08;6.78184175491333;6.78184175491333;6.78184175491333;6.78184175491333;0;0.0;0.0
2007-06-11;6.78184175491333;6.78184175491333;6.78184175491333;6.78184175491333;0;0.0;0.0
2007-06-12;6.78184175491333;6.78184175491333;6.78184175491333;6.78184175491333;0;0.0;0.0
2007-06-13;6.792481558617354;6.810216903686524;6.792481558617354;6.810216903686523;1000;0.0;0.0
2007-06-14;6.810216903686524;6.810216903686524;6.810216903686524;6.810216903686523;0;0.0;0.0
2007-06-15;6.810216903686524;6.810216903686524;6.810216903686524;6.810216903686523;0;0.0;0.0
2007-06-18;6.8102164122384945;6.8102164122384945;6.7818405387097584;6.796028137207031;3600;0.0;0.0
2007-06-19;6.788936138153076;6.788936138153076;6.788936138153076;6.788936138153076;800;0.0;0.0
2007-06-20;6.8456878662109375;6.8456878662109375;6.842141472889279;6.8456878662109375;2000;0.0;0.0
2007-06-21;6.803124539589171;6.813765072870979;6.792483329772949;6.792483329772949;2200;0.0;0.0
