Date;Open;High;Low;Close;Volume;Dividends;Stock Splits
2011-01-31;7.346393828227252;7.429325757593989;7.291105875316094;7.394770622253418;14540900;0.0;0.0
2011-02-01;7.31183864008026;7.526079950377026;7.304927481245181;7.498435974121094;27057400;0.0;0.0
2011-02-02;7.698854057739947;7.920005841675903;7.671210084747953;7.843985080718994;46800500;0.0;0.0
2011-02-03;7.7472317223568785;7.7472317223568785;7.609011841756385;7.733409404754639;24959600;0.0;0.0
2011-02-04;7.643568038940431;7.650478539617556;7.539902619769903;7.64356803894043;17626600;0.0;0.0
2011-02-07;7.767964188084457;7.85780727117942;7.747231371703881;7.80251932144165;21301300;0.0;0.0
2011-02-08;7.761054335012729;7.823253453700757;7.7057663759754735;7.795609474182129;11377300;0.0;0.0
2011-02-09;7.871630148855909;8.12042594039771;7.864718989875315;8.106603622436523;57301000;0.0;0.0
2011-02-10;7.788698118798634;7.809430936391043;7.443148083198007;7.519168853759766;56983800;0.0;0.0
2011-02-11;6.641471126874186;6.731314210890302;6.28209944989408;6.468696117401123;194472900;0.0;0.0
2011-02-14;6.226811514715051;6.233722673291006;6.0747693214658085;6.1093244552612305;95956500;0.0;0.0
2011-02-15;6.123146598928105;6.309743940770969;6.1093249397644165;6.268277645111084;53511800;0.0;0.0
2011-02-16;6.330476637365277;6.33738779635647;6.233723047826166;6.289011001586914;39756300;0.0;0.0
2011-02-17;6.254455628940622;6.289010763504037;6.21298933564765;6.275188446044922;22547800;0.0;0.0
2011-02-18;6.309743529791127;6.365031481013565;6.275188395506011;6.3512091636657715;23752400;0.0;0.0
2011-02-22;6.136968970921635;6.171524107760092;6.088592174798445;6.1300578117370605;43332300;0.0;0.0
2011-02-23;6.019481471506761;6.047125447187672;5.832884141347329;5.929638385772705;48519700;0.0;0.0
2011-02-24;5.984926160493889;6.047125268711272;5.915816552873513;5.964193344116211;31828600;0.0;0.0
2011-02-25;5.991837740768733;6.005659399632027;5.915816969309633;5.978015422821045;29379900;0.0;0.0
2011-02-28;5.998748477468574;6.012570135358909;5.936549369251191;5.964193344116211;12878800;0.0;0.0
2011-03-01;6.033303313852826;6.0885919259856145;5.957282543182373;5.957282543182373;20667900;0.0;0.0
2011-03-02;5.943460354342659;6.033302775719631;5.936549196056945;5.998748302459717;16116800;0.0;0.0
2011-03-03;6.040214535416852;6.054036853364541;5.9089058103357885;5.978015422821045;16837700;0.0;0.0
2011-03-04;5.901993924712796;5.908905082835744;5.805239688244473;5.867438793182373;18943200;0.0;0.0
2011-03-07;5.881261940174429;5.881261940174429;5.7361308945139;5.763774871826172;23163000;0.0;0.0
2011-03-08;5.791418266723465;5.915816481660764;5.7430414760631106;5.881261348724365;21171900;0.0;0.0
2011-03-09;5.936549782346441;5.991837735923698;5.908905805557812;5.943460941314697;23076700;0.0;0.0
2011-03-10;5.874350905388919;5.9019948832861955;5.791418971697088;5.805240631103516;18897200;0.0;0.0
2011-03-11;5.749951741429522;5.888172267551216;5.7430412423908885;5.867438793182373;12797200;0.0;0.0
2011-03-14;5.6946648935979285;5.736131191253662;5.660109755398891;5.736131191253662;18266400;0.0;0.0
2011-03-15;5.349114716144755;5.604821678850523;5.342203886377088;5.570267200469971;55357800;0.0;0.0
2011-03-16;5.556444366294445;5.618643476143367;5.390580512753565;5.452779293060303;40185800;0.0;0.0
2011-03-17;5.584089159814178;5.618644299134418;5.52880120053558;5.542623519897461;13868200;0.0;0.0
2011-03-18;5.74995261331088;5.770686090823598;5.694664658112461;5.72230863571167;19233200;0.0;0.0
2011-03-21;5.846706927491642;5.846706927491642;5.749952675308962;5.805240631103516;14301400;0.0;0.0
2011-03-22;5.812151848093676;5.819063007407765;5.7361310728919905;5.79141902923584;13758900;0.0;0.0
2011-03-23;5.687753616777802;5.812151848093676;5.660109638605877;5.79141902923584;11033600;0.0;0.0
2011-03-24;5.825973454755199;5.867439087403539;5.791418321492017;5.839795112609863;16218300;0.0;0.0
2011-03-25;5.805239668249947;5.832883641562211;5.743041222610588;5.770685195922852;15323200;0.0;0.0
2011-03-28;6.00565940277133;6.081680833354564;5.984926584923355;6.040214538574219;29648400;0.0;0.0
2011-03-29;5.978014827602573;6.026392276518246;5.92963803777123;5.998748302459717;15311900;0.0;0.0
2011-03-30;5.950371384280226;5.991837678608721;5.915816907938268;5.957282543182373;14051400;0.0;0.0
2011-03-31;5.908905323256616;5.943460456193015;5.881261348724365;5.881261348724365;17721000;0.0;0.0
2011-04-01;5.832884079504265;5.93654948152185;5.777596128728632;5.908905506134033;23591400;0.0;0.0
2011-04-04;5.95728266444706;6.0402145957077975;5.9365498464029764;6.026392936706543;19630600;0.0;0.0
2011-04-05;6.047126053119548;6.109325169405144;6.026393234052494;6.060948371887207;30418500;0.0;0.0
2011-04-06;6.095502617551306;6.261367140998541;6.088592117516162;6.233723163604736;35952100;0.0;0.0
2011-04-07;6.219901024131361;6.282100139826183;6.1646130677547255;6.1991682052612305;21776600;0.0;0.0
2011-04-08;6.261367140998541;6.275188800153238;6.206078527126523;6.233723163604736;13513300;0.0;0.0
2011-04-11;6.282098822154225;6.302831636675642;6.212988561637112;6.2406325340271;16018100;0.0;0.0
2011-04-12;6.185345948745328;6.1922571081329245;6.00565975917443;6.033303737640381;29986800;0.0;0.0
2011-04-13;6.136968787005428;6.136968787005428;5.978015425945898;6.040214538574219;28284400;0.0;0.0
2011-04-14;5.964193170115474;6.019481118232531;5.943460354342659;5.998748302459717;15701200;0.0;0.0
2011-04-15;5.922727114880051;6.005659040351707;5.908905456843621;5.984926223754883;12280700;0.0;0.0
2011-04-18;5.791418971697088;5.853618086737066;5.72921985665711;5.805240631103516;24853900;0.0;0.0
2011-04-19;5.770685792725863;5.791418610083166;5.708486681569573;5.74995231628418;17348500;0.0;0.0
2011-04-20;5.895083369648387;5.99183761601453;5.881261711072871;5.936549663543701;24045700;0.0;0.0
2011-04-21;6.088591560550977;6.09550205995397;5.8467062861687875;5.964193344116211;42053000;0.0;0.0
2011-04-25;5.978014827602573;6.060947408862489;5.92963803777123;5.998748302459717;13491200;0.0;0.0
2011-04-26;5.984926648373544;6.171523988236748;5.971104989356494;6.1231465339660645;27247400;0.0;0.0
2011-04-27;6.240634371937547;6.392676594402118;6.199168730682791;6.344299793243408;34229500;0.0;0.0
2011-04-28;6.42723017453447;6.510162095995546;6.371942226893753;6.399586200714111;27826300;0.0;0.0
2011-04-29;6.441052914231175;6.441052914231175;6.323565840981514;6.378853797912598;20246400;0.0;0.0
2011-05-02;6.441052552674027;6.447963711673576;6.35812062193264;6.3857645988464355;15994400;0.0;0.0
2011-05-03;6.434141635894775;6.4825184275885155;6.399586502220236;6.434141635894775;19049100;0.0;0.0
2011-05-04;6.523228409263676;6.530591138345947;6.294989424901198;6.3318023681640625;47975600;0.571;0.0
2011-05-05;6.26553896577585;6.302351907599551;6.19927581092288;6.236088752746582;39858000;0.0;0.0
2011-05-06;6.324438559160744;6.353888768312607;6.169824785576372;6.2139997482299805;18165900;0.0;0.0
2011-05-09;6.2140006122972755;6.2508135543930985;6.147738159102957;6.19191312789917;15588500;0.0;0.0
2011-05-10;6.265538849394153;6.479053065427459;6.243450663421139;6.434877395629883;38758400;0.0;0.0
2011-05-11;6.405427161464365;6.4496028311124;6.309713795683996;6.353889465332031;19851000;0.0;0.0
2011-05-12;6.361252284011675;6.398064523399611;6.287626400938886;6.375977039337158;11329900;0.0;0.0
2011-05-13;6.346526209514756;6.353888937535906;6.206637887854852;6.287625789642334;14946100;0.0;0.0
2011-05-16;6.368614470588816;6.427514897667326;6.294989287814917;6.3391642570495605;41291400;0.0;0.0
2011-05-17;6.309713978296488;6.353889649223032;6.2581762806725765;6.302351951599121;17549300;0.0;0.0
2011-05-18;6.302352040902235;6.339164281356098;6.265539098299894;6.324439525604248;17393800;0.0;0.0
2011-05-19;6.272901625049262;6.30235183775214;6.221363226207882;6.294989109039307;12694500;0.0;0.0
2011-05-20;6.26553862035226;6.26553862035226;6.110924834935454;6.118287563323975;21202000;0.0;0.0
2011-05-23;5.956311202330041;6.0078488980750535;5.904773506585029;5.971035957336426;16253800;0.0;0.0
2011-05-24;6.037299821106605;6.066750036735475;5.963674633108692;5.985762119293213;14686700;0.0;0.0
2011-05-25;5.94158653162764;6.044662638909678;5.9342245042242014;6.00784969329834;11525100;0.0;0.0
2011-05-26;6.000486193233452;6.0152116504465285;5.919498285006866;5.956311225891113;20178400;0.0;0.0
2011-05-27;6.029936903811146;6.052025091456078;6.00048668909974;6.037299633026123;9154600;0.0;0.0
2011-05-31;5.227417536637265;5.271592854566264;4.999178218466994;5.168517112731934;152606600;0.0;0.0
2011-06-01;4.7930273510132;5.175880506693536;4.748851676330543;4.925553321838379;216431800;0.0;0.0
2011-06-02;4.955003408876683;4.9770912456443055;4.8151147122130915;4.837202548980713;49128800;0.0;0.0
2011-06-03;4.815114159380663;4.9550028399833685;4.793026676223202;4.9034647941589355;54988400;0.0;0.0
2011-06-06;4.947640284006567;5.006541060319385;4.859289646148682;4.859289646148682;50317500;0.0;0.0
2011-06-07;4.851927921239099;4.8813781378202;4.7930274880768975;4.815114974975586;25718700;0.0;0.0
2011-06-08;4.689950705076066;4.689950705076066;4.579512233228555;4.586874961853027;51976300;0.0;0.0
2011-06-09;4.586874792965644;4.675225426760918;4.5721496873330985;4.631050109863281;41140600;0.0;0.0
2011-06-10;4.623687732584114;4.667863049481751;4.542699476068006;4.631050109863281;42531000;0.0;0.0
2011-06-13;4.586875309578596;4.623688253343253;4.4985246658325195;4.4985246658325195;37258200;0.0;0.0
2011-06-14;4.660500711185527;4.719401138645337;4.601600283725716;4.6089630126953125;55934000;0.0;0.0
2011-06-15;4.410173211083472;4.476436362519694;4.343910410721463;4.380722999572754;78320300;0.0;0.0
2011-06-16;4.321823059250174;4.388086218087243;4.277647737050212;4.373361110687256;49938000;0.0;0.0
2011-06-17;4.520612109918632;4.527974839033977;4.402811252667097;4.4322614669799805;27003500;0.0;0.0
2011-06-20;4.365997857529444;4.380722963162415;4.262922118098644;4.307097434997559;23244800;0.0;0.0
2011-06-21;4.380723146794433;4.491161619208206;4.35127293429399;4.461711406707764;24478100;0.0;0.0
2011-06-22;4.520612212718931;4.520612212718931;4.432261567771156;4.446986675262451;24970800;0.0;0.0
2011-06-23;4.314460609728446;4.439624196095325;4.292372773456659;4.4322614669799805;37340100;0.0;0.0
2011-06-24;4.439623959156272;4.4469863368044455;4.329185485839844;4.329185485839844;19588000;0.0;0.0
2011-06-27;4.4028113527885635;4.550062427701524;4.3954486235057875;4.446986675262451;30659800;0.0;0.0
2011-06-28;4.454349343959481;4.4985246658325195;4.439624236668468;4.4985246658325195;16304500;0.0;0.0
2011-06-29;4.557424782459809;4.726763680230744;4.513249463616204;4.660500526428223;30925800;0.0;0.0
2011-06-30;4.70467589011133;4.793026879714827;4.682588406016128;4.726763725280762;26832800;0.0;0.0
2011-07-01;4.70467589011133;4.770939044545395;4.638413086751496;4.726763725280762;23735200;0.0;0.0
2011-07-05;4.608962841749168;4.667863267024366;4.594237384356141;4.653138160705566;17912200;0.0;0.0
2011-07-06;4.675225218176274;4.682587946201165;4.60159969329834;4.60159969329834;17961000;0.0;0.0
2011-07-07;4.7414885594325575;4.77830114783542;4.697313242704597;4.756213665008545;28575900;0.0;0.0
2011-07-08;4.638412893600902;4.645775270967979;4.550061907676476;4.579512119293213;17039500;0.0;0.0
2011-07-11;4.410173805040374;4.439624371591673;4.365998481824818;4.388086318969727;28272100;0.0;0.0
2011-07-12;4.336547449514892;4.351272554479787;4.262921924690416;4.270284652709961;23823600;0.0;0.0
2011-07-13;4.167209261719594;4.233472420647401;4.145121776126494;4.174571990966797;36764300;0.0;0.0
2011-07-14;4.204021956742492;4.240834898649037;4.056770891264775;4.078858375549316;36096400;0.0;0.0
2011-07-15;4.10830858864486;4.115671317455862;4.056770891264775;4.078858375549316;21650700;0.0;0.0
2011-07-18;4.019958054979555;4.049408268848881;3.9095195774324645;3.9905078411102295;28443500;0.0;0.0
2011-07-19;4.019958517524128;4.108309169297908;4.012595787672505;4.093584060668945;25603000;0.0;0.0
2011-07-20;4.226109345909314;4.329185440497998;4.18193402726026;4.262922286987305;41387000;0.0;0.0
2011-07-21;4.373360714125466;4.601600033666414;4.343910501995939;4.513249397277832;71095500;0.0;0.0
2011-07-22;4.402811400295625;4.417536507945807;4.292372917382128;4.314460754394531;32426100;0.0;0.0
2011-07-25;4.240834860320842;4.25555996673553;4.196659190002549;4.211384296417236;28637000;0.0;0.0
2011-07-26;4.270284109512153;4.3586347280629605;4.255559006420352;4.336546897888184;27919400;0.0;0.0
2011-07-27;4.26292294124311;4.307098266672011;4.211384886038919;4.218747615814209;32158700;0.0;0.0
2011-07-28;4.20402193069458;4.277647462977258;4.181934095472661;4.20402193069458;42346300;0.0;0.0
2011-07-29;4.233471714760626;4.277647029655311;4.196658776811289;4.270284652709961;29798300;0.0;0.0
2011-08-01;4.2629225016012535;4.270285230617214;4.03468316822014;4.086221218109131;35342700;0.0;0.0
2011-08-02;3.9684195959841055;4.056770579556381;3.9316070079803467;3.9316070079803467;66015700;0.0;0.0
2011-08-03;4.012595325975103;4.027320432909765;3.8874320925675914;3.9905078411102295;30294000;0.0;0.0
2011-08-04;3.828531306553563;3.8579815203674945;3.696005344390869;3.696005344390869;40847800;0.0;0.0
2011-08-05;3.8727072538980183;3.931607685716742;3.659192661943745;3.865344524383545;53610600;0.0;0.0
2011-08-08;3.673917514247346;3.754905777899622;3.570841765737148;3.5929296016693115;41858900;0.0;0.0
2011-08-09;3.747542886930888;3.835893516415804;3.6444668014576256;3.828530788421631;31287600;0.0;0.0
2011-08-10;3.754905777899622;3.7769936138317854;3.5855668726671763;3.5929296016693115;33557300;0.0;0.0
2011-08-11;3.585567026599808;3.821169098669177;3.54875443323145;3.754905939102173;32597700;0.0;0.0
2011-08-12;3.916882477941146;3.9757829082588048;3.8285314813904003;3.9463326930999756;21131100;0.0;0.0
2011-08-15;4.38808569138917;4.667863049481751;4.329185268858987;4.631050109863281;115151600;0.0;0.0
2011-08-16;4.5574245076798094;4.667862973667289;4.417535830905562;4.483798980712891;76647600;0.0;0.0
2011-08-17;4.380723375145228;4.483799475343976;4.336548054091869;4.365998268127441;31027400;0.0;0.0
2011-08-18;4.2040224944273845;4.358636308490858;4.0494086803639116;4.226109981536865;56653200;0.0;0.0
2011-08-19;4.24083444278017;4.4101729743393685;4.22610898674108;4.270284652709961;48085600;0.0;0.0
2011-08-22;4.373360804951569;4.380723182599743;4.270285060357543;4.329185485839844;27733100;0.0;0.0
2011-08-23;4.39544856372118;4.4985246658325195;4.343910863739761;4.4985246658325195;26204200;0.0;0.0
2011-08-24;4.439623922869544;4.498524347870429;4.358635662956214;4.461711406707764;19429300;0.0;0.0
2011-08-25;4.461710449705569;4.491160655889171;4.307096691704581;4.336546897888184;16672000;0.0;0.0
2011-08-26;4.270285260049775;4.395448494515583;4.1598467815688895;4.358635902404785;20722200;0.0;0.0
2011-08-29;4.439624054940543;4.55006217956543;4.424898948252276;4.55006217956543;12023500;0.0;0.0
2011-08-30;4.527974710326818;4.770939147038997;4.498524496851053;4.741488933563232;45186200;0.0;0.0
2011-08-31;4.79302698268294;4.851927409634469;4.71940109791929;4.741488933563232;27202300;0.0;0.0
2011-09-01;4.925553017873217;5.035991495615965;4.822477269147966;4.881377696990967;37850800;0.0;0.0
2011-09-02;4.697313582268939;4.741488902190293;4.608962942426233;4.667863368988037;28752600;0.0;0.0
2011-09-06;4.432261594359864;4.564787562576538;4.417536486780233;4.5206122398376465;24534000;0.0;0.0
2011-09-07;4.6678630856093015;4.704675674438477;4.601599934212888;4.704675674438477;17669300;0.0;0.0
2011-09-08;4.756214008830743;4.80775205760944;4.6457755334902435;4.667863368988037;14500700;0.0;0.0
2011-09-09;4.550062115215182;4.594237434655224;4.388085943935025;4.402811050415039;21667500;0.0;0.0
2011-09-12;4.262922219349174;4.3512728552454565;4.233472007383746;4.321822643280029;21881900;0.0;0.0
2011-09-13;4.299735159843068;4.3512728552454565;4.24819711336646;4.321822643280029;21435500;0.0;0.0
2011-09-14;4.365998040544212;4.491161619208206;4.277647403042884;4.461711406707764;18107700;0.0;0.0
2011-09-15;4.623688119560265;4.6678634401551236;4.483799428806095;4.6089630126953125;24111500;0.0;0.0
2011-09-16;4.564788038310985;4.564788038310985;4.3807239988456335;4.439624786376953;35545100;0.0;0.0
2011-09-19;4.299735159843068;4.343910477791209;4.233472007383746;4.321822643280029;21130900;0.0;0.0
2011-09-20;4.380722207163587;4.395447310255388;4.255559006420352;4.336546897888184;27281500;0.0;0.0
2011-09-21;4.285009945208291;4.29973505081763;4.093583221212668;4.100945949554443;26486700;0.0;0.0
2011-09-22;3.9463321800121713;3.96841966297243;3.828530983618681;3.872706651687622;32125500;0.0;0.0
2011-09-23;3.7843559103390674;3.9095194920885277;3.776993532569576;3.8579814434051514;23989500;0.0;0.0
2011-09-26;3.9463324733395897;4.056770949572314;3.835893997106865;4.027320384979248;23225500;0.0;0.0
2011-09-27;4.18193368455168;4.23347172762249;4.123033264513151;4.145121097564697;19862500;0.0;0.0
2011-09-28;4.181934237796909;4.211384451712263;4.078858489093171;4.086221218109131;19582100;0.0;0.0
2011-09-29;4.262922663057376;4.292372878088142;4.14512180293431;4.248197555541992;29515300;0.0;0.0
2011-09-30;4.115671449374966;4.262922519572504;4.108308720327968;4.167209148406982;22384700;0.0;0.0
2011-10-03;4.2113843010042915;4.226109407435017;3.997870082221643;4.005232810974121;28621100;0.0;0.0
2011-10-04;3.8432571361597367;3.9831458536181867;3.754906478104181;3.9684207439422607;28368700;0.0;0.0
2011-10-05;3.9684200974451387;4.115671521289909;3.9242447756139827;4.108308792114258;34104400;0.0;0.0
2011-10-06;4.093583624265509;4.358635902404785;4.086221246273047;4.358635902404785;35794600;0.0;0.0
2011-10-07;4.39544856806102;4.39544856806102;4.292372816922159;4.2997355461120605;13779000;0.0;0.0
2011-10-10;4.476436289419051;4.56478692250843;4.461711183904154;4.557424545288086;15936800;0.0;0.0
2011-10-11;4.49116175281236;4.564787286253697;4.469074268317077;4.55006217956543;10391000;0.0;0.0
2011-10-12;4.697313205893943;4.748850899468916;4.667862994972756;4.68258810043335;20554300;0.0;0.0
