Date;Open;High;Low;Close;Volume;Dividends;Stock Splits
2001-01-31;22.17864544139189;24.031406977036422;22.17864544139189;23.15951919555664;9033600;0.0;0.0
2001-02-01;23.268505537653542;23.75894242252212;22.28763176791639;22.61458969116211;3607100;0.0;0.0
2001-02-02;22.778068291159236;23.377491140926587;22.560096345789294;23.15951919555664;2954800;0.0;0.0
2001-02-05;22.723577255898334;23.214014175090384;22.723577255898334;23.050535202026367;2642400;0.0;0.0
2001-02-06;23.132274329662323;23.64995773633321;23.0505348443985;23.540971755981445;2702300;0.0;0.0
2001-02-07;23.45923227071762;23.704450726509094;23.10502783457438;23.540971755981445;3747100;0.0;0.0
2001-02-08;23.7316976737523;23.976916134215873;22.342126397792065;22.94154930114746;3745800;0.0;0.0
2001-02-09;22.778071000840928;23.43198691474067;22.01516910129123;22.06966209411621;1788900;0.0;0.0
2001-02-12;22.23313822381181;23.50010014465403;22.178645237969135;23.48647689819336;1905700;0.0;0.0
2001-02-13;23.48648102778309;23.758946004903542;22.941551073542183;23.105030059814453;2274600;0.0;0.0
2001-02-14;22.88705583532743;23.649957696505012;22.50560490473864;23.5954647064209;2713700;0.0;0.0
2001-02-15;23.595462941345357;23.64995592735308;23.050533081268096;23.377490997314453;2639600;0.0;0.0
2001-02-16;22.723577458322332;23.431986347910318;22.614591475308796;22.7780704498291;2631400;0.0;0.0
2001-02-20;23.105024660267116;24.24937729674261;22.451108867995405;22.560094833374023;5682200;0.0;0.0
2001-02-21;22.34212597211202;22.77806989351908;20.816322247187298;20.925308227539062;4518700;0.0;0.0
2001-02-22;21.25226388727953;22.124151636501253;20.925305981321383;21.47023582458496;3027200;0.0;0.0
2001-02-23;21.63371965902481;22.560100601602695;21.470240669158123;22.50560760498047;3365100;0.0;0.0
2001-02-26;22.669084067656613;23.322999954223633;22.56009808656211;23.322999954223633;3767300;0.0;0.0
2001-02-27;23.295752379694598;23.540970825796645;22.015167161161678;22.12415313720703;3760100;0.0;0.0
2001-02-28;22.505602526785758;22.505602526785758;21.14327791862681;21.47023582458496;5025000;0.0;0.0
2001-03-01;21.470239339623962;22.12415525859728;20.543858454411758;21.8516902923584;4552600;0.0;0.0
2001-03-02;21.96067654090592;22.56009947378424;21.088788638537444;21.52473258972168;2759700;0.0;0.0
2001-03-05;21.7427045653138;22.233141510396067;21.034295644639414;21.52473258972168;2434700;0.0;0.0
2001-03-06;22.396622082731565;22.45111508049977;21.688213111744922;21.960678100585938;1799500;0.0;0.0
2001-03-07;22.233138359123426;23.431984054958516;22.124152386774785;23.268505096435547;3831200;0.0;0.0
2001-03-08;23.540969303676057;24.739814962659562;23.159518412181306;24.412857055664062;4434200;0.0;0.0
2001-03-09;24.49460006546188;25.339241447029533;23.867930653331044;24.7943115234375;4432300;0.0;0.0
2001-03-12;24.73981560995412;24.79430859587913;23.214012004053867;23.431983947753906;3736500;0.0;0.0
2001-03-13;23.86792918858903;24.630831034799638;23.540971254498768;24.249380111694336;4387300;0.0;0.0
2001-03-14;23.595464746157326;23.976915677388508;22.94154886404673;23.540971755981445;4730600;0.0;0.0
2001-03-15;23.54097212121842;23.758944085303774;22.778070246919672;23.050535202026367;2931200;0.0;0.0
2001-03-16;22.124152628580728;23.105026390438987;21.797194707961307;22.887054443359375;4587100;0.0;0.0
2001-03-19;23.050536583209862;23.86793149750808;22.614592628917475;23.704452514648438;2816100;0.0;0.0
2001-03-20;23.813437728320853;23.976916705860813;22.12415496040793;22.23314094543457;5967800;0.0;0.0
2001-03-21;22.342128348919697;22.396621344892672;20.434873489865577;20.543859481811523;6611100;0.0;0.0
2001-03-22;20.65284256900406;20.92530751054765;19.61747579113842;20.584726333618164;4932200;0.0;0.0
2001-03-23;21.361249855932243;21.565598547156085;20.598348075363234;21.47023582458496;3095200;0.0;0.0
2001-03-26;22.096907772084393;22.560098193940664;19.835448653609664;20.598350524902344;3079200;0.0;0.0
2001-03-27;20.870813063212804;22.233137675694056;20.816320078713552;21.361249923706055;4009300;0.0;0.0
2001-03-28;21.579227447509766;21.742706443324234;20.489367475413314;21.579227447509766;3044400;0.0;0.0
2001-03-29;21.08878773691841;21.197773720054936;20.162406880257908;20.216899871826172;3828800;0.0;0.0
2001-03-30;20.434872794697306;21.797197647677123;19.671970877028606;21.415746688842773;3186500;0.0;0.0
2001-04-02;21.306760614129562;21.851690553109858;20.925309656843357;21.52473258972168;3049400;0.0;0.0
2001-04-03;21.742701062289154;22.178644943237305;20.70733434503729;20.979799270629883;3239600;0.0;0.0
2001-04-04;20.898059489158204;22.069658652174894;20.48936210671052;21.47023582458496;4701400;0.0;0.0
2001-04-05;23.431983912350685;23.813434813249415;22.778068082238573;23.48647689819336;8374100;0.0;0.0
2001-04-06;23.050533081268096;24.031406829407164;22.560096207198562;23.377490997314453;6197900;0.0;0.0
2001-04-09;23.758946940547666;24.735462188720703;23.671757811836706;24.735462188720703;4535900;0.0;0.0
2001-04-10;24.96214949081347;25.371937862310652;23.889727788160748;24.116418838500977;5397300;0.0;0.0
2001-04-11;24.212325780062166;24.23848135101525;22.930649587550523;23.78510093688965;3479900;0.0;0.0
2001-04-12;23.218371556273556;24.412858582942015;22.974244034760304;23.636878967285156;2406800;0.0;0.0
2001-04-16;23.689194056240073;24.177450809381362;23.148622832302298;23.793821334838867;3226100;0.0;0.0
2001-04-17;23.514815730405527;24.395422696459978;23.323000993807256;24.116418838500977;3874500;0.0;0.0
2001-04-18;24.41285686560666;26.025849526825876;23.671751949587676;25.389371871948242;6234400;0.0;0.0
2001-04-19;25.19755779657223;25.46784255654092;24.142574327117437;25.058055877685547;3959800;0.0;0.0
2001-04-20;24.517489514211384;24.90983808796967;24.064107387962718;24.770336151123047;2072800;0.0;0.0
2001-04-23;25.092932777130287;25.284747504347465;24.805209854807476;25.04933738708496;2400900;0.0;0.0
2001-04-24;24.997021242914762;25.023178473447867;23.758940601910147;24.125133514404297;2809700;0.0;0.0
2001-04-25;24.473890968724795;25.284746911624918;24.456452813115447;25.058055877685547;2616600;0.0;0.0
2001-04-26;25.119086517246313;25.145243749366923;23.87228672372802;23.915882110595703;5347900;0.0;0.0
2001-04-27;24.203609324500093;24.491332277116864;23.976918261378653;24.473894119262695;3209600;0.0;0.0
2001-04-30;24.648268381739058;25.023180399941438;24.526202959514148;24.691862106323242;2896300;0.0;0.0
2001-05-01;24.552360578309163;24.84880256652832;24.386701428893982;24.84880256652832;2934900;0.0;0.0
2001-05-02;24.988305392458873;25.040618197285635;24.325670433674922;24.40414047241211;3042000;0.0;0.0
2001-05-03;24.31695138986266;24.31695138986266;23.174778782075144;23.78510093688965;3627200;0.0;0.0
2001-05-04;23.41018759910747;23.45378132360542;22.581893529694483;23.288122177124023;3756000;0.0;0.0
2001-05-07;23.2270889972518;23.584562839702457;22.25057565401866;22.712675094604492;4165200;0.0;0.0
2001-05-08;23.628161629242115;23.636880707508663;22.75627375851727;23.314281463623047;2937300;0.0;0.0
2001-05-09;23.288127488409035;23.323003806356773;22.320332947280498;22.730119705200195;2584200;0.0;0.0
2001-05-10;22.93064773698745;23.540969842547366;22.88705401358772;23.29684066772461;2887500;0.0;0.0
2001-05-11;23.453781861083094;23.99435303741321;23.401469057887933;23.471220016479492;2393900;0.0;0.0
2001-05-14;23.50609355460658;24.40413855919794;23.349155152429812;24.160009384155273;2325300;0.0;0.0
2001-05-15;24.1861686706543;24.51748698371474;24.098979553375546;24.186168670654297;2335400;0.0;0.0
2001-05-16;24.133852912284276;25.720688333202855;23.93331913117784;25.36321449279785;5454200;0.0;0.0
2001-05-17;25.267305672750425;26.505386299037394;25.153961001108744;26.453073501586914;4349400;0.0;0.0
2001-05-18;26.165352650835047;26.418199243954554;25.493998656665433;26.235103607177734;3386100;0.0;0.0
2001-05-21;26.174073499202752;27.699877227555426;25.990976187043504;27.665000915527344;3086800;0.0;0.0
2001-05-22;27.81321934907687;27.81321934907687;27.054677925398682;27.377275466918945;2981900;0.0;0.0
2001-05-23;27.19418274336411;27.20290182149914;25.764285526107134;26.12175941467285;3565900;0.0;0.0
2001-05-24;26.20022415991674;26.636168000600836;26.069441340310263;26.522823333740234;2638300;0.0;0.0
2001-05-25;26.40076651738297;27.15930806791841;26.24382642748068;27.150588989257812;2210000;0.0;0.0
2001-05-29;27.185465901575494;27.22905963284267;25.781725803248342;25.825321197509766;2606100;0.0;0.0
2001-05-30;25.52015506535664;26.243821837681352;25.258587740267107;25.86890983581543;2680500;0.0;0.0
2001-05-31;26.113039399275376;26.5489832846523;25.76428296057868;25.781721115112305;1989300;0.0;0.0
2001-06-01;26.069444800748776;26.819268838414512;25.502718065231324;26.714641571044922;2239400;0.0;0.0
2001-06-04;27.002367463584367;27.115713821018492;26.33101504945084;26.540267944335938;1615000;0.0;0.0
2001-06-05;26.531546878316053;27.551655703834083;26.531546878316053;27.35112190246582;1911500;0.0;0.0
2001-06-06;27.34240801318649;27.34240801318649;25.502723814415734;26.47052001953125;3889200;0.0;0.0
2001-06-07;25.668379322474262;26.854145693176868;25.64222208773302;26.766958236694336;2724400;0.0;0.0
2001-06-08;26.932611081369636;26.932611081369636;25.65965581111363;26.453073501586914;1824900;0.0;0.0
2001-06-11;26.42691846833789;26.42691846833789;25.616062556973542;26.017131805419922;1882800;0.0;0.0
2001-06-12;25.563752227714467;26.592580186244973;25.284748373806696;26.30485725402832;1654900;0.0;0.0
2001-06-13;26.296138910394117;26.418202684140507;25.43297008962851;25.48528289794922;2750400;0.0;0.0
2001-06-14;25.15396220708279;25.389372301387148;24.97958398989573;25.110366821289062;2614400;0.0;0.0
2001-06-15;25.092933184043634;26.21766765754666;24.848803984813202;25.50271987915039;3259400;0.0;0.0
2001-06-18;25.76428557999671;26.418201474544787;25.633502733685916;26.043291091918945;2023000;0.0;0.0
2001-06-19;26.33101365695437;27.508060920561462;26.322294578920985;27.09827423095703;3961100;0.0;0.0
2001-06-20;26.74952023431517;28.092228358206974;26.723362999423227;27.220338821411133;4952100;0.0;0.0
2001-06-21;27.89169574886807;28.432267017879255;25.502722928774652;26.671052932739258;9034500;0.0;0.0
2001-06-22;27.20290288272532;27.20290288272532;26.06944762586516;26.191513061523438;6360700;0.0;0.0
2001-06-25;26.24382490046177;26.409484059385637;25.89507008930162;26.043291091918945;4539200;0.0;0.0
2001-06-26;25.921220965870635;26.836704050220526;25.302181496057134;26.75823402404785;7074700;0.0;0.0
2001-06-27;26.49666834803983;26.505387425150992;25.153962069805395;25.328338623046875;6864600;0.0;0.0
2001-06-28;26.261260986328125;26.392043822327988;25.842753582936986;26.261260986328125;6672600;0.0;0.0
2001-06-29;26.33101213582082;27.595248443733155;25.72069001269487;27.202899932861328;2942800;0.0;0.0
2001-07-02;27.324966567843017;27.324966567843017;26.174074820714026;26.514110565185547;1816200;0.0;0.0
2001-07-03;26.37460508801484;26.81054897376715;25.807878369135626;26.64488983154297;1706500;0.0;0.0
2001-07-05;26.59257854127021;27.037241529552375;26.49667034879934;26.732080459594727;1746800;0.0;0.0
2001-07-06;26.688488144155656;26.71464371585248;25.415530993429535;25.633502960205078;1788400;0.0;0.0
2001-07-09;25.729412804800813;25.764287456960435;25.31962607970837;25.450408935546875;1844300;0.0;0.0
2001-07-10;25.04933738708496;25.389374777462166;24.412859659369968;25.04933738708496;4537100;0.0;0.0
2001-07-11;25.127804836425206;26.9151757322137;25.066772959645963;26.383323669433594;3592500;0.0;0.0
2001-07-12;26.81927210133079;27.31624794006348;26.653612934088493;27.316247940063477;2578200;0.0;0.0
2001-07-13;27.141866055294074;28.336353054220087;26.854143152340214;27.961441040039062;4099300;0.0;0.0
2001-07-16;28.074784606290095;28.728700381315544;27.83937452816242;28.161972045898438;2024100;0.0;0.0
2001-07-17;28.15325983613108;28.772299419340314;28.07478979558426;28.519451141357422;3738200;0.0;0.0
2001-07-18;28.475857968917964;29.033865678806766;28.074790343183924;28.327638626098633;3753400;0.0;0.0
2001-07-19;28.59791669249565;29.042581294451928;28.29275731937877;28.798450469970703;3391300;0.0;0.0
2001-07-20;28.772300768810084;29.60059494098866;27.865536552404308;27.987600326538086;3316700;0.0;0.0
2001-07-23;28.24044424632631;28.275320555250012;26.932612595578345;27.106990814208984;2868000;0.0;0.0
2001-07-24;27.1505858597866;27.717314266442706;26.749518265592947;27.115711212158203;2587800;0.0;0.0
2001-07-25;27.1854657630794;28.27532566914901;26.993649355294835;28.00503921508789;3119000;0.0;0.0
2001-07-26;28.153257663518442;28.554325250478893;27.595248344581567;28.336353302001953;1667500;0.0;0.0
2001-07-27;28.25788202534014;28.25788202534014;27.255211439020798;27.81321907043457;3375100;0.0;0.0
2001-07-30;28.005034661824183;28.16197472886082;27.202899497848435;27.612686157226562;1643400;0.0;0.0
2001-07-31;27.752185950336166;28.859482086442213;27.647558692636384;28.100940704345703;2403000;0.0;0.0
2001-08-01;28.214290933824405;28.22300834875849;27.34240309693731;27.77834701538086;1665400;0.0;0.0
2001-08-02;27.78706569030532;28.423541739889252;27.7434703012968;28.109664916992188;1581300;0.0;0.0
2001-08-03;28.318918384790816;28.432264742234683;27.246496674789697;27.80450439453125;1659400;0.0;0.0
2001-08-06;27.821945353162484;27.856821670655428;26.418205170964015;26.610021591186523;1886000;0.0;0.0
2001-08-07;27.028527423135788;27.115716553873806;26.47923872657667;26.610021591186523;2877000;0.0;0.0
2001-08-08;26.810557280444556;27.37728417491197;25.895075501919845;25.990982055664062;2248100;0.0;0.0
2001-08-09;26.025850740323598;26.68848565713148;25.851472517955322;26.479232788085938;1482300;0.0;0.0
2001-08-10;26.28741665365479;26.592577714120548;25.616062653228926;25.74684715270996;2232500;0.0;0.0
2001-08-13;25.73812662036303;26.1566323386631;25.616061205280083;25.956098556518555;1964900;0.0;0.0
2001-08-14;26.069446663384635;27.2203383717102;25.76428557999671;26.043291091918945;3021000;0.0;0.0
2001-08-15;26.025849986235713;26.313572880710936;25.589906105940287;25.59862518310547;1305000;0.0;0.0
2001-08-16;25.34577819245691;26.069445003150246;25.293465389862956;25.685813903808594;1554800;0.0;0.0
2001-08-17;25.860194408714417;25.964821686116622;24.97958744964158;25.546314239501953;1529000;0.0;0.0
2001-08-20;25.537594523085893;26.025851226649188;25.24115253731682;25.87763023376465;1765000;0.0;0.0
2001-08-21;25.589906432305177;26.07816311882481;24.857520571028747;24.97086524963379;1745400;0.0;0.0
2001-08-22;25.197559145426766;25.363218306595396;24.19488842613184;24.822647094726562;2914900;0.0;0.0
2001-08-23;24.909834746919316;24.909834746919316;23.976915045763214;24.6569881439209;4915900;0.0;0.0
2001-08-24;24.892398328972103;25.947383529383895;24.665708943423276;25.546314239501953;2921100;0.0;0.0
2001-08-27;25.54631063376985;26.121756420775334;25.345776848630283;25.86890983581543;1288400;0.0;0.0
2001-08-28;25.764284096644605;25.93866232368209;24.95342983100414;25.092931747436523;2876300;0.0;0.0
2001-08-29;25.24986757258691;25.31962018665997;24.43901338991382;24.805206298828125;2902700;0.0;0.0
2001-08-30;24.77905276418783;25.302185806800754;24.63083176316407;25.07549476623535;2553400;0.0;0.0
2001-08-31;24.857521107174254;25.799159854411922;24.822644797316496;25.153963088989258;975900;0.0;0.0
2001-09-04;25.389374558322423;26.59257904228892;25.276028208176967;25.459125518798828;2642200;0.0;0.0
2001-09-05;25.450402341403247;25.642217036068;24.70929746634473;25.084209442138672;2483300;0.0;0.0
2001-09-06;24.883681873486278;25.528878730538196;24.23848335344014;24.430299758911133;3133200;0.0;0.0
2001-09-07;24.247203207683796;24.247203207683796;22.320331653600228;22.424957275390625;7015200;0.0;0.0
2001-09-10;22.050047728412583;22.102360541374818;20.51552468990077;21.230472564697266;7585300;0.0;0.0
2001-09-17;19.35591207679006;19.835449757375073;18.527617905240454;18.640962600708008;7119700;0.0;0.0
2001-09-18;18.867653249604597;19.190252497923332;18.440428386637848;18.728151321411133;5802000;0.0;0.0
2001-09-19;18.710709324334285;19.704662437450196;18.178858955879843;18.919963836669922;5439700;0.0;0.0
2001-09-20;18.571208373950725;18.74558658881165;17.446474043378856;17.769071578979492;3805000;0.0;0.0
2001-09-21;16.43508511443039;18.35323724767005;16.304302279004002;18.08295249938965;6332100;0.0;0.0
2001-09-24;19.04202978235398;21.082247377820046;19.00715347193862;20.210359573364258;7420600;0.0;0.0
2001-09-25;19.91392143264183;20.777090326191363;19.486696525510908;20.01854705810547;3508000;0.0;0.0
2001-09-26;22.669087405523907;22.75627653583633;21.666416564416913;21.875669479370117;14565800;0.0;0.0
2001-09-27;21.93669823905095;22.5818950504355;21.36125238935679;22.512144088745117;4658200;0.0;0.0
2001-09-28;22.477272531165305;22.721400099164544;21.535633587324867;22.198266983032227;5310100;0.0;0.0
2001-10-01;22.14595188751181;22.14595188751181;21.274064004830286;21.61410140991211;4609300;0.0;0.0
2001-10-02;21.49203411379252;22.956805895893368;21.465878543894018;22.52958106994629;3467800;0.0;0.0
2001-10-03;22.10235814634114;24.892398371581148;21.893105254172703;24.63083267211914;7134100;0.0;0.0
2001-10-04;24.55235947186316;24.55235947186316;22.913211195866822;23.24452781677246;5804000;0.0;0.0
2001-10-05;23.270683692877657;24.360543341961552;22.852176323754115;23.99435043334961;4098400;0.0;0.0
