Date;Open;High;Low;Close;Volume;Dividends;Stock Splits
2015-02-13;22.36617579330463;22.882375600714262;22.36617579330463;22.58003044128418;421300;0.0;0
2015-02-17;22.77913983688499;23.00774342287887;22.513666837246504;22.786514282226562;861100;0.0;0
2015-02-18;23.118358245376296;23.310089612586196;22.21869556796586;23.24372100830078;1740300;0.0;0
2015-02-19;23.29533672667563;24.312987546860345;23.27321339353024;23.95164680480957;594900;0.0;0
2015-02-20;24.02539584564251;24.08438859892165;23.627184212020456;24.047517776489258;314700;0.0;0
2015-02-23;24.128634905926486;24.209752401879467;23.91478020078924;24.106510162353516;220000;0.0;0
2015-02-24;24.217123307214656;24.29824079602023;24.054888329603504;24.290864944458008;164900;0.0;0
2015-02-25;24.32036018371582;24.578461513228763;24.172874111574544;24.32036018371582;277400;0.0;0
2015-02-26;24.342484994802625;24.932429353282263;24.305614175663443;24.799692153930664;293700;0.0;0
2015-02-27;25.190527246611907;25.5887388343329;24.925052854797908;25.35276222229004;512400;0.0;0
2015-03-02;25.492871964741546;26.141809041870196;25.389632550597614;25.986949920654297;417700;0.0;0
2015-03-03;25.957455417652003;26.090192627751254;25.28639632795619;25.706729888916016;599200;0.0;0
2015-03-04;25.750969717127806;26.289294325475467;25.632981416970377;25.84683609008789;288800;0.0;0
2015-03-05;25.99516466076891;26.10641471638848;25.735584969931843;25.861665725708008;348000;0.2;0
2015-03-06;25.676255183451133;25.876503619819623;25.14226218234208;25.18675994873047;281800;0.0;0
2015-03-09;25.238673011104368;25.99516607452275;25.164508189462143;25.86908531188965;183200;0.0;0
2015-03-10;25.639174443576426;25.69109039389285;25.045847276240803;25.068096160888672;277700;0.0;0
2015-03-11;25.149679962546266;25.64659342579324;25.149679962546266;25.58725929260254;244600;0.0;0
2015-03-12;25.75783857445351;26.002587610031338;25.090346605909083;25.453758239746094;350500;0.0;0
2015-03-13;25.394427327498185;26.210251800106036;25.28317724977575;25.883922576904297;336200;0.0;0
2015-03-16;26.12867147750943;26.29925287283037;25.950674729873366;26.07675552368164;203800;0.0;0
2015-03-17;25.94325093549862;26.23249770973382;25.876501462274597;26.06191635131836;147600;0.0;0
2015-03-18;25.980339219955447;26.380836149826266;25.85425842492611;26.19542121887207;114000;0.0;0
2015-03-19;26.262161098409702;26.44016061185066;26.14349569918449;26.291828155517578;226400;0.0;0
2015-03-20;26.321497590311054;26.595910820331596;26.254748120391838;26.462411880493164;287400;0.0;0
2015-03-23;26.477249412815656;26.796163280726415;26.41791528427088;26.595914840698242;126700;0.0;0
2015-03-24;26.573664575704885;26.632995871958446;25.87650274757952;25.921003341674805;178200;0.0;0
2015-03-25;26.010003577307;26.03225246135651;25.47600772646251;25.59467315673828;176800;0.0;0
2015-03-26;25.654008699486468;25.89133957311005;25.37217722610577;25.68367576599121;94200;0.0;0
2015-03-27;25.646590084437594;26.180583067546916;25.53534001380279;25.921003341674805;125700;0.0;0
2015-03-30;26.11383639035345;26.469832693657292;26.002589137000005;26.343751907348633;237300;0.0;0
2015-03-31;26.29183180961854;26.632994526155834;26.076749859503284;26.32149887084961;202800;0.0;0
2015-04-01;26.232505149630207;26.41792009126018;25.34993104598624;25.780092239379883;326800;0.0;0
2015-04-02;25.772671302459948;26.188001700237084;25.705921824767316;26.091585159301758;119300;0.0;0
2015-04-06;26.099006310059785;26.440171954748653;26.017426111824456;26.23992347717285;156000;0.0;0
2015-04-07;26.269581478282397;26.38824972943694;25.713336782426207;25.743003845214844;170700;0.0;0
2015-04-08;25.794925758725846;26.20284089343282;25.6243443520336;26.10642433166504;226200;0.0;0
2015-04-09;25.772671929241096;25.995169250558625;25.290592042047336;25.40184211730957;240100;0.0;0
2015-04-10;25.41667771846093;25.446344784840313;25.23867814939182;25.29059410095215;117100;0.0;0
2015-04-13;24.786266243460982;24.97909935314276;24.215190754314197;24.80109977722168;446600;0.0;0
2015-04-14;25.045845357259758;25.194177845030392;24.68984908413437;24.98651123046875;236300;0.0;0
2015-04-15;25.21642675471856;25.59467191118831;25.112594861931058;25.149677276611328;78000;0.0;0
2015-04-16;25.11259579494614;25.21642769159134;24.70468355989415;24.74176597595215;90200;0.0;0
2015-04-17;24.459932129884862;24.593431078007033;23.777606687666413;24.326433181762695;354300;0.0;0
2015-04-20;24.38576875734767;24.99392941092107;24.304185747613477;24.98651123046875;163500;0.0;0
2015-04-21;25.068095623519394;25.149678637755528;24.55635148313869;24.749181747436523;103400;0.0;0
2015-04-22;24.667601280640575;24.667601280640575;24.28194071221748;24.400606155395508;95000;0.0;0
2015-04-23;24.47476925536927;24.556352272226974;24.118772951159663;24.4525203704834;178300;0.0;0
2015-04-24;24.45993613713757;24.62310217361975;24.207771730395653;24.378353118896484;138900;0.0;0
2015-04-27;24.378351447956515;24.66018290187013;23.429028019035268;23.762775421142578;382300;0.0;0
2015-04-28;23.770189331384476;24.311600493438938;23.651523909964414;24.014938354492188;434200;0.0;0
2015-04-29;23.896271474193778;24.393182011926545;23.836937352502716;24.10393524169922;243500;0.0;0
2015-04-30;23.80727561921526;23.822109152957452;21.715796872693396;22.29429054260254;1006100;0.0;0
2015-05-01;22.435204265563467;22.88761710177357;22.331372367916625;22.806034088134766;426500;0.0;0
2015-05-04;22.89503258287026;22.89503258287026;22.056956438722708;22.613201141357422;409100;0.0;0
2015-05-05;22.687368665055324;22.687368665055324;22.064374449775727;22.2275390625;296700;0.0;0
2015-05-06;22.23495578114703;22.249789313527558;21.671294282118577;21.908626556396484;197100;0.0;0
2015-05-07;21.723209478184987;22.19045438472777;21.723209478184987;22.12370491027832;291600;0.0;0
2015-05-08;22.27945488148518;22.42778595151458;21.990206677911534;21.997623443603516;154200;0.0;0
2015-05-11;21.997624968524093;22.487120221300415;21.997624968524093;22.2275390625;175800;0.0;0
2015-05-12;22.13854102315738;22.13854102315738;21.18921615384976;21.515546798706055;246200;0.0;0
2015-05-13;21.68612607064076;21.81962502212336;21.53779500257384;21.797374725341797;173400;0.0;0
2015-05-14;21.797376805618658;22.04954120146197;21.44138051075875;21.849292755126953;392200;0.0;0
2015-05-15;21.760293517241028;21.782543815254996;21.456213184067455;21.589712142944336;201400;0.0;0
2015-05-18;21.537794759479706;22.301703217180517;21.537794759479706;22.175621032714844;226400;0.0;0
2015-05-19;22.06437741252844;22.294291537376672;21.708381074453037;21.80479621887207;174900;0.0;0
2015-05-20;21.85670952142864;21.908626885540464;21.508129992870426;21.849292755126953;122000;0.0;0
2015-05-21;21.841877806626936;22.019875957342713;21.64904612303396;21.78254508972168;142800;0.0;0
2015-05-22;21.78254551970422;21.990209325670087;21.515547581058303;21.953126907348633;169900;0.0;0
2015-05-26;21.945705231259115;22.02728823083956;21.611957882614803;21.893789291381836;170200;0.0;0
2015-05-27;21.945713558352924;22.06437901298555;21.678715578127612;21.700965881347656;207700;0.0;0
2015-05-28;21.61195947487767;21.77512548605983;21.28563028172009;21.69354248046875;136000;0.0;0
2015-05-29;21.64162990961642;21.64162990961642;21.196633814153962;21.441381454467773;262900;0.0;0
2015-06-01;21.270800691511663;21.278217458357954;20.091561640420487;20.76647186279297;742400;0.0;0
2015-06-02;20.46238828673111;20.870300497093424;20.46238828673111;20.670053482055664;499600;0.0;0
2015-06-03;20.759048988804416;21.17437790778489;20.759048988804416;21.092796325683594;249300;0.0;0
2015-06-04;21.092796325683594;21.137610650224303;20.898599019844927;21.092796325683594;156400;0.2;0
2015-06-05;21.204832273350405;21.600696165801786;20.794031222872327;21.53347396850586;237800;0.0;0
2015-06-08;21.473724726790277;21.555885520754394;20.943417773877616;21.204835891723633;199800;0.0;0
2015-06-09;21.227241908455063;21.384092765411026;20.876193734823794;21.294464111328125;248000;0.0;0
2015-06-10;21.35421992691576;21.35421992691576;20.97329453369451;21.077861785888672;232600;0.0;0
2015-06-11;20.965821238485184;21.518535990407468;20.928476205436773;21.339277267456055;158300;0.0;0
2015-06-12;21.2272461744383;21.324344139978592;21.02557952529071;21.264591217041016;160800;0.0;0
2015-06-15;21.07786045285439;21.60816882249051;20.838848791742517;21.5633544921875;445900;0.0;0
2015-06-16;21.548418669461043;21.57082512517385;21.2272461744383;21.264591217041016;230200;0.0;0
2015-06-17;21.316871064532968;21.511066948181412;20.92100715637207;20.92100715637207;210500;0.0;0
2015-06-18;21.56335715871934;22.623972604525754;21.39156625950732;22.093664169311523;673600;0.0;0
2015-06-19;22.16835250876407;22.58662290762136;22.078722425269444;22.4820556640625;282100;0.0;0
2015-06-22;22.579153173624697;23.064645769451147;22.36254939840076;22.818164825439453;224200;0.0;0
2015-06-23;22.81816538026638;22.81816538026638;22.549277977747654;22.721067428588867;157700;0.0;0
2015-06-24;22.676257922503492;22.765886600867752;22.272924595997864;22.504467010498047;120800;0.0;0
2015-06-25;22.526872667706037;22.65384780336747;22.078725046276148;22.61650276184082;190000;0.0;0
2015-06-26;22.68372209738255;23.74433738282246;22.57168413777786;23.632299423217773;594300;0.0;0
2015-06-29;23.7592746100082;23.76674390231111;22.549277749373868;22.736005783081055;365800;0.0;0
2015-06-30;22.982486334584717;23.027300663008145;22.586622397082646;22.915264129638672;295400;0.0;0
2015-07-01;23.10946255356152;23.228968384800133;22.594092765956322;22.691190719604492;280800;0.0;0
2015-07-02;23.154276058034704;23.36341196755178;22.55674692315996;22.98995590209961;173500;0.0;0
2015-07-06;22.773353609620884;23.191624057467365;22.646378474161164;22.86298370361328;142200;0.0;0
2015-07-07;23.004893680499876;23.154276680545696;22.44470956726087;23.042240142822266;206000;0.0;0
2015-07-08;22.795759778105253;23.027302151990305;22.556748111563017;22.758413314819336;130900;0.0;0
2015-07-09;22.99742357926341;23.154274431919266;22.765879809216568;22.87791633605957;126700;0.0;0
2015-07-10;23.079584167391893;23.460509518627457;23.049708423467315;23.415695190429688;234400;0.0;0
2015-07-13;23.535203903223753;23.79662346159449;23.535203903223753;23.78168487548828;185800;0.0;0
2015-07-14;23.901191859174087;24.521130390658584;23.78168601384798;24.379215240478516;306300;0.0;0
2015-07-15;24.349334926915336;24.483779341725704;23.7667443622329;24.27464485168457;219300;0.0;0
2015-07-16;24.468844747205686;24.521131227486574;24.102859329948863;24.356809616088867;169300;0.0;0
2015-07-17;24.379212200826373;24.551001653985818;24.192484162708226;24.513656616210938;144200;0.0;0
2015-07-20;24.506189731140182;24.640634151916455;24.15514009364171;24.57341194152832;203400;0.0;0
2015-07-21;24.46137378208401;24.476312367524315;23.736869483692285;23.819028854370117;299700;0.0;0
2015-07-22;23.82649687452454;24.394150269340642;23.774213252897848;24.14767074584961;251000;0.0;0
2015-07-23;24.155138084977096;24.543532729450455;23.9908165067497;24.05803871154785;259500;0.0;0
2015-07-24;24.020698677158165;24.229833202636204;23.00489752613189;23.191625595092773;268700;0.0;0
2015-07-27;22.818167267030535;23.20656195509946;22.64637780198458;22.96755027770996;146200;0.0;0
2015-07-28;23.169215940490442;23.169215940490442;21.779958843303852;22.35508155822754;1044200;0.0;0
2015-07-29;22.429770153038714;22.818163349809748;22.22063425891452;22.728534698486328;377200;0.0;0
2015-07-30;22.960078230763095;24.1177928631114;22.78081949422219;23.669645309448242;576900;0.0;0
2015-07-31;23.819028492527835;24.162607404703905;23.6472390364398;24.08791732788086;304200;0.0;0
2015-08-03;24.214890036214396;24.237299337738207;23.76674389514966;24.028162002563477;189200;0.0;0
2015-08-04;24.050572321599034;24.087917360060445;23.490388196946466;23.594955444335938;142300;0.0;0
2015-08-05;23.677112810264983;23.916124440903847;22.579151173162874;22.825632095336914;264700;0.0;0
2015-08-06;22.967553390715167;23.22897298252579;21.56335888341739;22.011505126953125;499000;0.0;0
2015-08-07;21.936811273074817;22.54180973776445;21.929341980347544;22.101131439208984;357400;0.0;0
2015-08-10;22.250512686178702;22.325202758305224;21.86211804278483;22.183290481567383;294500;0.0;0
2015-08-11;22.048845785635873;22.228104520727815;20.97329195046242;21.1226749420166;357500;0.0;0
2015-08-12;21.04051844621958;21.466258206986605;20.97329622876983;21.182432174682617;405000;0.0;0
2015-08-13;20.9210078061231;21.966684446912275;20.704402616264;21.71273422241211;446600;0.0;0
2015-08-14;21.638045337830455;22.033909306022895;21.563355259541478;22.004032135009766;204000;0.0;0
2015-08-17;21.869586109132563;22.997423515413868;21.772486741415605;22.97501564025879;388800;0.0;0
2015-08-18;22.97502048586981;22.97502048586981;22.743478092253454;22.848045349121094;256100;0.0;0
2015-08-19;22.691193487851354;23.303662728445723;22.54928118633137;23.154279708862305;325600;0.0;0
2015-08-20;22.862982141747388;22.952610804994862;22.23557580052741;22.25798225402832;750800;0.0;0
2015-08-21;21.891997330794066;22.340144959212605;21.436381833651353;21.86212158203125;570900;0.0;0
2015-08-24;20.614777195978736;21.010639753889468;20.34588834560769;20.913541793823242;652000;0.0;0
2015-08-25;21.55589001489419;21.570827178583965;20.98076718648307;21.257123947143555;413000;0.0;0
2015-08-26;21.63804237311041;21.63804237311041;20.99569895517946;21.48866081237793;202300;0.0;0
2015-08-27;21.667925688132954;21.936814568216935;21.33181458802797;21.555889129638672;162600;0.0;0
2015-08-28;21.526011152376643;21.914405870336058;21.406505304484835;21.667924880981445;141200;0.0;0
2015-08-31;21.630573043763476;21.877055396555793;21.533475100687312;21.645511627197266;173700;0.0;0
2015-09-01;21.331813252243425;21.473726977248106;20.652123225368115;20.696937561035156;242900;0.0;0
2015-09-02;20.898599114530604;20.898599114530604;20.5400816673372;20.83884620666504;223900;0.0;0
2015-09-03;20.929125427347866;21.18490924894702;20.35737343994435;20.635726928710938;297200;0.2;0
2015-09-04;20.417558948098968;21.026927082186635;20.30471347564467;20.846372604370117;168000;0.0;0
2015-09-08;21.37299020877868;21.478312475595366;20.853899228923964;20.996837615966797;145500;0.0;0
2015-09-09;21.282707309179735;21.32032198198301;20.432601928710938;20.432601928710938;161300;0.0;0
2015-09-10;20.477741745014384;20.530404300752572;19.951129101803854;20.4100341796875;180200;0.0;0
2015-09-11;20.2445284450083;20.3122360131782;19.88342237137416;20.25957489013672;162900;0.0;0
2015-09-14;20.259576157458348;20.477743885835785;20.063976663277288;20.267099380493164;97000;0.0;0
2015-09-15;20.267098365996123;20.470219638136417;20.08654532692253;20.40251350402832;100900;0.0;0
2015-09-16;20.425083147239555;20.703436665179666;20.259576542055875;20.44765281677246;84600;0.0;0
2015-09-17;20.989308751294715;21.004355195341624;20.56049514031304;20.771141052246094;88400;0.0;0
2015-09-18;20.56802214518062;21.094636304413502;20.39499231154141;21.05702018737793;307700;0.0;0
2015-09-21;21.16986436039137;21.28271126961612;20.327283479579208;20.455175399780273;203900;0.0;0
2015-09-22;20.19939205512471;20.312237532210933;19.3342414842529;19.462133407592773;129500;0.0;0
2015-09-23;19.49974770132107;19.868377017771113;18.822673417333075;18.950565338134766;185700;0.0;0
2015-09-24;18.897904836452696;19.43956399455405;18.88285839000063;19.274057388305664;290800;0.0;0
2015-09-25;19.416991642808505;19.424514864995356;19.048362365100303;19.176254272460938;217600;0.0;0
2015-09-28;19.153687562194417;19.153687562194417;18.356244541109017;18.401382446289062;199100;0.0;0
2015-09-29;18.401376913612022;18.65716069090689;18.025224468755773;18.258440017700195;174900;0.0;0
2015-09-30;18.469089111930007;18.995703241091817;18.469089111930007;18.950565338134766;182100;0.0;0
2015-10-01;18.988181582737326;19.063412383803456;18.408906279908756;18.72487449645996;158200;0.0;0
2015-10-02;18.34119734099486;19.02579628846232;18.30358266070798;18.96561050415039;228600;0.0;0
2015-10-05;19.02579876421899;19.627642336573217;18.875337153676302;19.334243774414062;151600;0.0;0
2015-10-06;19.341758787153253;19.88341924740999;19.341758787153253;19.695343017578125;215700;0.0;0
2015-10-07;19.79314800763242;20.131685897606076;19.665256075298842;20.124162673950195;133300;0.0;0
2015-10-08;20.01883629884465;20.605633274338462;19.875897948572202;20.560495376586914;337400;0.0;0
2015-10-09;20.492786415890198;20.86141566470562;20.21443439133323;20.470216751098633;294800;0.0;0
2015-10-12;20.515358743834764;20.673342113160555;20.19939057027519;20.56801986694336;182400;0.0;0
